Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-17 00:00:00-05:00,6.669893069351694,6.81388274881192,6.643047393879447,6.750429630279541,77146800,0.0,0.0
2016-02-18 00:00:00-05:00,7.304424064573982,7.56067664114489,7.29710238949036,7.33126974105835,106866000,0.0,0.0
2016-02-19 00:00:00-05:00,7.292221276078152,7.494782965261186,7.2360898302116405,7.428889751434326,52562800,0.0,0.0
2016-02-22 00:00:00-05:00,7.536271867813219,7.777882036248598,7.521628982464962,7.692464351654053,44966800,0.0,0.0
2016-02-23 00:00:00-05:00,7.63145046488163,7.785201898137962,7.594843025105252,7.711987018585205,36938000,0.0,0.0
2016-02-24 00:00:00-05:00,7.680261201978248,7.777881674395488,7.467937745095248,7.765678882598877,33685200,0.0,0.0
2016-02-25 00:00:00-05:00,7.7949653195789015,7.8218105312498345,7.643653955799153,7.78276252746582,34961600,0.0,0.0
2016-02-26 00:00:00-05:00,7.81937079176919,7.8388943290547815,7.6534165354411625,7.731512546539307,36196400,0.0,0.0
2016-02-29 00:00:00-05:00,7.7425345360566675,7.842959652066525,7.676400786337544,7.681299686431885,32334400,0.02875,0.0
2016-03-01 00:00:00-05:00,7.700894295850805,8.021764755249023,7.6886470464479455,8.021764755249023,34870000,0.0,0.0
2016-03-02 00:00:00-05:00,7.977677682159689,8.097698421832785,7.962980979025278,8.068305015563965,23381200,0.0,0.0
2016-03-03 00:00:00-05:00,8.058506385897399,8.092797751343575,7.889497607098915,7.997271537780762,30200400,0.0,0.0
2016-03-04 00:00:00-05:00,8.058506718157965,8.06585460123664,7.911542515996769,7.972777366638184,17530400,0.0,0.0
2016-03-07 00:00:00-05:00,7.928689303321677,7.982576278386987,7.8184668371319885,7.921341419219971,23996800,0.0,0.0
2016-03-08 00:00:00-05:00,7.840509737353781,7.887048821080147,7.752331871551443,7.776825904846191,27494000,0.0,0.0
2016-03-09 00:00:00-05:00,7.845408030056106,7.857655746532499,7.6715012947784675,7.771926403045654,22278800,0.0,0.0
2016-03-10 00:00:00-05:00,7.818465671119829,7.862554370709566,7.602919204558956,7.759680271148682,28608400,0.0,0.0
2016-03-11 00:00:00-05:00,7.874803014673854,7.89439768311803,7.78172577004715,7.891948699951172,27740000,0.0,0.0
2016-03-14 00:00:00-04:00,7.855203151775809,7.943381447877608,7.818462350794937,7.911539077758789,19031200,0.0,0.0
2016-03-15 00:00:00-04:00,7.869900756952497,7.921337790843253,7.732734398874442,7.872349739074707,22621600,0.0,0.0
2016-03-16 00:00:00-04:00,7.81356641414184,8.134436882857624,7.776825599235954,8.10749340057373,36364400,0.0,0.0
2016-03-17 00:00:00-04:00,8.078098256621852,8.117288508482961,7.928685129410963,8.038908004760742,35368000,0.0,0.0
2016-03-18 00:00:00-04:00,8.134437430331976,8.389174636235742,8.083000379438817,8.281401634216309,54551200,0.0,0.0
2016-03-21 00:00:00-04:00,8.207920604731937,8.3083457424243,8.119743187104625,8.305896759033203,33778000,0.0,0.0
2016-03-22 00:00:00-04:00,8.27895194673085,8.34998460052826,8.188324625826741,8.29119873046875,24201200,0.0,0.0
2016-03-23 00:00:00-04:00,8.327938818150734,8.494497669263316,8.291197537852241,8.433262825012207,42900800,0.0,0.0
2016-03-24 00:00:00-04:00,8.357329694758691,8.460204699437357,8.330386218905485,8.445508003234863,24495600,0.0,0.0
2016-03-28 00:00:00-04:00,8.430812518975516,8.56797890014183,8.421015654468265,8.531238555908203,26538800,0.0,0.0
2016-03-29 00:00:00-04:00,8.494498776739254,8.688001134049452,8.474903175526716,8.668405532836914,26181200,0.0,0.0
2016-03-30 00:00:00-04:00,8.700248265873743,8.879053929431723,8.695349365374517,8.759033203125,37670000,0.0,0.0
2016-03-31 00:00:00-04:00,8.798220763467176,8.817816359429909,8.658605412525759,8.727189064025879,37988400,0.0,0.0
2016-04-01 00:00:00-04:00,8.673304326860302,8.859457864249888,8.607170575132905,8.854559898376465,34829200,0.0,0.0
2016-04-04 00:00:00-04:00,8.928039340533203,8.974577479858286,8.734537033118805,8.768828392028809,39394000,0.0,0.0
2016-04-05 00:00:00-04:00,8.690448519749156,8.837412698722732,8.65615715829951,8.756582260131836,33956800,0.0,0.0
2016-04-06 00:00:00-04:00,8.646358719139107,8.773727291068731,8.482249805964242,8.768828392028809,45337600,0.0,0.0
2016-04-07 00:00:00-04:00,8.712493036615696,8.790873557751343,8.64146039734604,8.678201675415039,37810400,0.0,0.0
2016-04-08 00:00:00-04:00,8.749236687744434,8.805572644192615,8.648811559402933,8.734539985656738,25593600,0.0,0.0
2016-04-11 00:00:00-04:00,8.785974575037224,8.932938751549544,8.759031095958157,8.788424491882324,38752400,0.0,0.0
2016-04-12 00:00:00-04:00,8.817819574825169,8.830066359582913,8.607171513260736,8.778629302978516,29276400,0.0,0.0
2016-04-13 00:00:00-04:00,8.817815611414229,9.001520103318693,8.817815611414229,8.99907112121582,35071600,0.0,0.0
2016-04-14 00:00:00-04:00,8.974578186147637,9.062756507066872,8.937837842010973,9.023566246032715,41656400,0.0,0.0
2016-04-15 00:00:00-04:00,9.021118094404956,9.175429235857091,8.991724695144882,9.094599723815918,43697200,0.0,0.0
2016-04-18 00:00:00-04:00,9.077456881638154,9.077456881638154,8.96723393584973,9.055412292480469,30732000,0.0,0.0
2016-04-19 00:00:00-04:00,9.089699579784451,9.106845259821203,8.837412344069834,8.89374828338623,30915200,0.0,0.0
2016-04-20 00:00:00-04:00,8.879050545156334,8.981924613320157,8.86925274789234,8.928038597106934,20017200,0.0,0.0
2016-04-21 00:00:00-04:00,8.930491146164234,8.972131333983025,8.879054091537858,8.918244361877441,17828000,0.0,0.0
2016-04-22 00:00:00-04:00,8.947637894639966,9.008872757722626,8.854561575500622,8.883954048156738,22354000,0.0,0.0
2016-04-25 00:00:00-04:00,8.886398425919642,8.977026649057533,8.86190486712903,8.928038597106934,19197200,0.0,0.0
2016-04-26 00:00:00-04:00,8.98192671138411,9.084801737947606,8.896198301222524,8.935388565063477,21453600,0.0,0.0
2016-04-27 00:00:00-04:00,8.91334059425746,9.143584124354106,8.896194918744209,9.13868522644043,35239600,0.0,0.0
2016-04-28 00:00:00-04:00,9.082352953283436,9.136238983258727,8.844761447984123,8.866806030273438,38122400,0.0,0.0
2016-04-29 00:00:00-04:00,8.830065403535572,8.84966100452214,8.607170581346624,8.702696800231934,32190400,0.0,0.0
2016-05-02 00:00:00-04:00,8.785975306935951,8.871704650635365,8.744336060795629,8.817817687988281,25607600,0.0,0.0
2016-05-03 00:00:00-04:00,8.717393750545586,8.754135036262438,8.636563295716392,8.712494850158691,22402400,0.0,0.0
2016-05-04 00:00:00-04:00,8.607171599681184,8.61451948373565,8.425916940959189,8.514094352722168,52576400,0.0,0.0
2016-05-05 00:00:00-04:00,8.585127354039397,8.665957819327256,8.501847905426072,8.565532684326172,24688400,0.0,0.0
2016-05-06 00:00:00-04:00,8.550832493536902,8.675751148319957,8.53368681414255,8.653707504272461,18324000,0.0,0.0
2016-05-09 00:00:00-04:00,8.675753694904015,8.712494981173368,8.570430605295966,8.641462326049805,33333600,0.0,0.0
2016-05-10 00:00:00-04:00,8.695346809137197,8.822715381564388,8.612067393872092,8.808018684387207,26967600,0.0,0.0
2016-05-11 00:00:00-04:00,8.834961837784709,8.93048803000693,8.785973783361424,8.832512855529785,32817600,0.0,0.0
2016-05-12 00:00:00-04:00,8.896199410003538,8.935389678728983,8.55573377525691,8.712494850158691,67054000,0.0,0.0
2016-05-13 00:00:00-04:00,9.599174057429376,10.042514675833111,9.552635911158324,10.037615776062012,211025600,0.0,0.0
2016-05-16 00:00:00-04:00,9.961685876956157,10.483407109152989,9.929844424737805,10.333993911743164,97303200,0.0,0.0
2016-05-17 00:00:00-04:00,10.287454409494229,10.429519704598949,10.155186914266308,10.356037139892578,62839200,0.0,0.0
2016-05-18 00:00:00-04:00,10.287453446793595,10.74059090344026,10.287453446793595,10.62057113647461,54107200,0.0,0.0
2016-05-19 00:00:00-04:00,10.578931165809221,10.743041031317002,10.564235401450308,10.667109489440918,39888000,0.0,0.0
2016-05-20 00:00:00-04:00,10.73324421886628,10.902252065117466,10.716098535958318,10.858163833618164,39108400,0.0,0.0
2016-05-23 00:00:00-04:00,10.904700498594401,10.946339741599727,10.809174296999108,10.8753080368042,41363600,0.0,0.0
2016-05-24 00:00:00-04:00,10.908460737559842,11.173682665884666,10.878991946677964,11.139302253723145,41578800,0.02875,0.0
2016-05-25 00:00:00-04:00,11.173683133429789,11.2203421323448,11.00423640777379,11.092642784118652,45807600,0.0,0.0
2016-05-26 00:00:00-04:00,11.112290180167351,11.291560163476067,11.080365106297116,11.21052074432373,30996400,0.0,0.0
2016-05-27 00:00:00-04:00,11.222795402532173,11.28910086961061,11.185958719667786,11.271910667419434,27741600,0.0,0.0
2016-05-31 00:00:00-04:00,11.321028216894089,11.497842846082289,11.313661252943257,11.473285675048828,41252400,0.0,0.0
2016-06-01 00:00:00-04:00,11.419256456360673,11.605893353994894,11.384876049175093,11.49538516998291,38713200,0.0,0.0
2016-06-02 00:00:00-04:00,11.556780005217346,11.674656098509997,11.443814596115464,11.576425552368164,32920800,0.0,0.0
2016-06-03 00:00:00-04:00,11.46346005628218,11.478194917926286,11.212973029107355,11.414344787597656,46107600,0.0,0.0
2016-06-06 00:00:00-04:00,11.443816000413491,11.532223315430631,11.296471099915612,11.355409622192383,32251200,0.0,0.0
2016-06-07 00:00:00-04:00,11.424170980216719,11.488020190245456,11.372600356332423,11.377511978149414,19340000,0.0,0.0
2016-06-08 00:00:00-04:00,11.379965478033023,11.421712851523663,11.24735452083465,11.340673446655273,23461600,0.0,0.0
2016-06-09 00:00:00-04:00,11.301382712694437,11.652555693296502,11.276824604766581,11.63536548614502,47216800,0.0,0.0
2016-06-10 00:00:00-04:00,11.497841371212992,11.600983537274368,11.330850006577167,11.345584869384766,40002400,0.0,0.0
2016-06-13 00:00:00-04:00,11.357860914664759,11.713945390159335,11.357860914664759,11.490471839904785,47558800,0.0,0.0
2016-06-14 00:00:00-04:00,11.46346083120576,11.566602059299301,11.335761498711925,11.51257610321045,29834400,0.0,0.0
2016-06-15 00:00:00-04:00,11.608351282438568,11.73113900372081,11.48065193988952,11.630453109741211,30103600,0.0,0.0
2016-06-16 00:00:00-04:00,11.544500667316989,11.696758109929489,11.431536193220692,11.677111625671387,24645600,0.0,0.0
2016-06-17 00:00:00-04:00,11.691847682353115,11.694303024738051,11.426625738570817,11.473285675048828,47100000,0.0,0.0
2016-06-20 00:00:00-04:00,11.657466463587397,11.829368522548961,11.650098563349072,11.67956829071045,29376800,0.0,0.0
2016-06-21 00:00:00-04:00,11.72868122699499,11.760606292754572,11.591159596269131,11.608349800109863,21250800,0.0,0.0
2016-06-22 00:00:00-04:00,11.632907363505636,11.709036080823942,11.578881408217825,11.598526954650879,20262000,0.0,0.0
2016-06-23 00:00:00-04:00,11.709034947128496,11.920229937411774,11.701667985028871,11.907951354980469,29788000,0.0,0.0
2016-06-24 00:00:00-04:00,11.419259664685354,11.630454724500245,11.124568905334254,11.2301664352417,101768400,0.0,0.0
2016-06-27 00:00:00-04:00,11.136846229809068,11.222798198977834,10.94529767949489,11.109833717346191,44908800,0.0,0.0
2016-06-28 00:00:00-04:00,11.321024995510935,11.333304514329571,11.117197910903077,11.271910667419434,38192000,0.0,0.0
2016-06-29 00:00:00-04:00,11.370141828541035,11.544500152981927,11.340673040262718,11.456093788146973,31893200,0.0,0.0
2016-06-30 00:00:00-04:00,11.475737635536799,11.61571553012733,11.38241872687786,11.544498443603516,43094000,0.0,0.0
2016-07-01 00:00:00-04:00,11.48065132563183,11.630452487468599,11.41925746827551,11.458549499511719,21848800,0.0,0.0
2016-07-05 00:00:00-04:00,11.394699596906783,11.647641973831549,11.303836019133382,11.627995491027832,37108400,0.0,0.0
2016-07-06 00:00:00-04:00,11.54695690874879,11.770430514081362,11.488018392961814,11.701669692993164,27310400,0.0,0.0
2016-07-07 00:00:00-04:00,11.780251852299495,12.047929067012355,11.726224966292714,12.006180763244629,39540000,0.0,0.0
2016-07-08 00:00:00-04:00,12.133884240063482,12.54645111497194,12.08722523683787,12.487512588500977,48193200,0.0,0.0
2016-07-11 00:00:00-04:00,12.666782721014377,12.86815452397897,12.652047856115976,12.774835586547852,44877600,0.0,0.0
2016-07-12 00:00:00-04:00,12.917269605354827,13.084261003234824,12.75518982938849,12.966384887695312,43676000,0.0,0.0
2016-07-13 00:00:00-04:00,12.990941285215381,13.06461373061893,12.941826009347693,12.961471557617188,32460400,0.0,0.0
2016-07-14 00:00:00-04:00,13.030234576973548,13.211959897399755,12.922180772269908,13.094083786010742,31689200,0.0,0.0
2016-07-15 00:00:00-04:00,12.927091003062534,13.000763447654045,12.730630838553186,12.941825866699219,42861600,0.0,0.0
2016-07-18 00:00:00-04:00,13.101449978081675,13.121096463886662,12.959016703179532,13.008131980895996,25299200,0.0,0.0
2016-07-19 00:00:00-04:00,13.000762861288718,13.194767674839852,12.97620569313112,13.143197059631348,38265200,0.0,0.0
2016-07-20 00:00:00-04:00,13.187398494933781,13.386313959241766,13.133371609913954,13.31509780883789,29646000,0.0,0.0
2016-07-21 00:00:00-04:00,13.285630470254974,13.327378780746443,13.025321112398235,13.069524765014648,36130800,0.0,0.0
2016-07-22 00:00:00-04:00,13.116182134424418,13.425606727600098,13.02040787788899,13.425606727600098,31576800,0.0,0.0
2016-07-25 00:00:00-04:00,13.506651707042762,13.705568187611272,13.447713178312641,13.673643112182617,31252800,0.0,0.0
2016-07-26 00:00:00-04:00,13.79397407529423,13.978155682802104,13.77432852429403,13.906939506530762,51450800,0.0,0.0
2016-07-27 00:00:00-04:00,14.027271466415636,14.05182957703799,13.68346634886786,13.766962051391602,44667600,0.0,0.0
2016-07-28 00:00:00-04:00,13.798885930386527,13.89957184005349,13.754682268894094,13.796430587768555,22191600,0.0,0.0
2016-07-29 00:00:00-04:00,13.84799865269184,14.059193677028881,13.59996787512137,14.022356986999512,40958800,0.0,0.0
2016-08-01 00:00:00-04:00,14.081295882343236,14.13286650033437,13.840632061588645,13.93149471282959,30112000,0.0,0.0
2016-08-02 00:00:00-04:00,13.997798993230342,14.005165956083674,13.629435861829544,13.762046813964844,28274800,0.0,0.0
2016-08-03 00:00:00-04:00,13.744857479107774,13.825896886009614,13.66872875655494,13.798883438110352,29982800,0.0,0.0
2016-08-04 00:00:00-04:00,13.865188048110944,14.118131368822022,13.838174601907209,14.054281234741211,27271200,0.0,0.0
2016-08-05 00:00:00-04:00,14.216361286053829,14.299856968511326,14.14760046642856,14.292490005493164,37158800,0.0,0.0
2016-08-08 00:00:00-04:00,14.48894856451725,14.523328970545725,14.27284195074366,14.42509937286377,30506400,0.0,0.0
2016-08-09 00:00:00-04:00,14.496318317003993,14.60191583401467,14.425102149435386,14.46193790435791,37234400,0.0,0.0
2016-08-10 00:00:00-04:00,14.589636273413937,14.611738099607871,14.321959016974494,14.36861801147461,37574000,0.0,0.0
2016-08-11 00:00:00-04:00,14.444744865582523,14.722245328204874,14.415276080063805,14.66085147857666,68106400,0.0,0.0
2016-08-12 00:00:00-04:00,15.201117574512725,15.564569052657742,14.889236705332465,15.481073379516602,142574400,0.0,0.0
2016-08-15 00:00:00-04:00,15.498267043657128,15.594041320779276,15.25760321127952,15.466341972351074,57330400,0.0,0.0
2016-08-16 00:00:00-04:00,15.44423918148273,15.46879728741683,15.326363083386914,15.373022079467773,28765200,0.0,0.0
2016-08-17 00:00:00-04:00,15.37302086419298,15.407402209782791,14.896604888284738,15.016937255859375,59521200,0.0,0.0
2016-08-18 00:00:00-04:00,14.994834980251648,15.274790799788255,14.93589646923538,15.250232696533203,33168400,0.0,0.0
2016-08-19 00:00:00-04:00,15.242866990879461,15.404946738544458,15.176561511817065,15.289525985717773,29156000,0.0,0.0
2016-08-22 00:00:00-04:00,15.336185230347436,15.375477260239542,15.154459006599017,15.353375434875488,24474800,0.0,0.0
2016-08-23 00:00:00-04:00,15.50960498052534,15.57849251857825,15.433335964450821,15.477621078491211,33976400,0.02875,0.0
2016-08-24 00:00:00-04:00,15.531747531203665,15.539128070699944,15.16762621253761,15.238973617553711,29844800,0.0,0.0
2016-08-25 00:00:00-04:00,15.243893686118273,15.251275163844426,14.948659917173721,15.138101577758789,40603200,0.0,0.0
2016-08-26 00:00:00-04:00,15.177465524649634,15.347225429001996,15.056912341798789,15.261115074157715,30002400,0.0,0.0
2016-08-29 00:00:00-04:00,15.322621506140916,15.384128497978056,15.226670749038535,15.251274108886719,27465200,0.0,0.0
2016-08-30 00:00:00-04:00,15.231591042919638,15.31278072061998,15.12087827265653,15.162703514099121,28554400,0.0,0.0
2016-08-31 00:00:00-04:00,15.19222675132011,15.234051054638757,15.047070215264585,15.091355323791504,38854400,0.0,0.0
2016-09-01 00:00:00-04:00,15.103657112071472,15.593253191283639,15.09135590112611,15.536666870117188,42849200,0.0,0.0
2016-09-02 00:00:00-04:00,15.568652442277335,15.585874328194,15.209451766697764,15.38413143157959,32314800,0.0,0.0
2016-09-06 00:00:00-04:00,15.438254395378028,15.529284477233887,15.359525523742336,15.529284477233887,30681200,0.0,0.0
2016-09-07 00:00:00-04:00,15.480083098067183,15.556352124747294,15.211913448064495,15.300482749938965,39798800,0.0,0.0
2016-09-08 00:00:00-04:00,15.285718088152986,15.43579530050025,15.11103751561309,15.411191940307617,31580800,0.0,0.0
2016-09-09 00:00:00-04:00,15.24143226763542,15.327541677988867,14.51564959993427,14.643584251403809,69776000,0.0,0.0
2016-09-12 00:00:00-04:00,14.449223719087826,14.975723466759444,14.102324291232637,14.946200370788574,59826000,0.0,0.0
2016-09-13 00:00:00-04:00,14.909295638031665,15.081515416650452,14.646045767001544,14.729695320129395,47176800,0.0,0.0
2016-09-14 00:00:00-04:00,14.764135713350363,14.909292230053337,14.641121747958762,14.860087394714355,31904800,0.0,0.0
2016-09-15 00:00:00-04:00,14.884693379324705,15.440716223189337,14.850249610924548,15.423494338989258,51521200,0.0,0.0
2016-09-16 00:00:00-04:00,15.477619603208602,15.561269150809176,15.28325728105988,15.460397720336914,90244400,0.0,0.0
2016-09-19 00:00:00-04:00,15.622775116849446,16.055784842510914,15.551426784771271,15.664599418640137,41712800,0.0,0.0
2016-09-20 00:00:00-04:00,15.844202903242937,15.844202903242937,15.435796478109847,15.521905899047852,33111200,0.0,0.0
2016-09-21 00:00:00-04:00,15.568646200867473,15.986894783668337,15.566186334660841,15.95737075805664,33621200,0.0,0.0
2016-09-22 00:00:00-04:00,16.050867760468964,16.100074491496745,15.905712127287954,15.99674129486084,30873200,0.0,0.0
2016-09-23 00:00:00-04:00,16.016421556440797,16.063167474561286,15.908170518698789,15.979516983032227,27613200,0.0,0.0
2016-09-26 00:00:00-04:00,15.797452394895748,15.893403132784785,15.63015333551721,15.829435348510742,23004000,0.0,0.0
2016-09-27 00:00:00-04:00,15.767931202338625,16.395303257002002,15.760550663796955,16.37070083618164,40275200,0.0,0.0
2016-09-28 00:00:00-04:00,16.39530857412575,16.442054502775573,16.22062888949352,16.429752349853516,31978800,0.0,0.0
2016-09-29 00:00:00-04:00,16.40268746352982,16.633954400455035,16.250151294106644,16.58228874206543,33668400,0.0,0.0
2016-09-30 00:00:00-04:00,16.673312904684238,17.02267401099925,16.574903228922064,16.857833862304688,42993200,0.0,0.0
2016-10-03 00:00:00-04:00,16.85783811150005,17.10140718842505,16.811094066843964,16.84061622619629,24259600,0.0,0.0
2016-10-04 00:00:00-04:00,16.865212186408115,17.148142751161547,16.678230469135652,16.8037052154541,28162400,0.0,0.0
2016-10-05 00:00:00-04:00,16.946410019147,17.1186307662569,16.734825763327198,16.7864933013916,30544000,0.0,0.0
2016-10-06 00:00:00-04:00,16.58474771757275,16.688079022948656,16.301815153481435,16.567523956298828,36021200,0.0,0.0
2016-10-07 00:00:00-04:00,16.678233018049987,16.722518118986667,16.40022214258554,16.44696617126465,28626000,0.0,0.0
2016-10-10 00:00:00-04:00,16.53308058887656,16.62165081764564,16.353481202849288,16.50847816467285,28787600,0.0,0.0
2016-10-11 00:00:00-04:00,16.454345913839294,16.478950206427797,16.144352099299233,16.269824981689453,38854000,0.0,0.0
2016-10-12 00:00:00-04:00,16.20340727718722,16.429752629260364,16.06809110092337,16.343643188476562,41992000,0.0,0.0
2016-10-13 00:00:00-04:00,16.151735773757256,16.18864034276479,15.671981069270196,16.077926635742188,39011600,0.0,0.0
2016-10-14 00:00:00-04:00,16.274747448658985,16.3854592629655,16.13943134046739,16.235382080078125,33063600,0.0,0.0
2016-10-17 00:00:00-04:00,16.232930155217723,16.38546633166251,16.119755610246248,16.14189910888672,19532800,0.0,0.0
2016-10-18 00:00:00-04:00,16.36578450921514,16.481417989150035,16.299357763850942,16.387928009033203,26937200,0.0,0.0
2016-10-19 00:00:00-04:00,16.277207518800687,16.429743622556735,16.193557052863884,16.35347557067871,19906000,0.0,0.0
2016-10-20 00:00:00-04:00,16.54537889268913,16.717597699118766,16.311653101528307,16.66347312927246,31208400,0.0,0.0
2016-10-21 00:00:00-04:00,16.604423774828344,16.64624994773045,16.45926820318783,16.61672592163086,27950800,0.0,0.0
2016-10-24 00:00:00-04:00,16.729903245551597,17.416321559842373,16.72744244009006,17.396638870239258,33983600,0.0,0.0
2016-10-25 00:00:00-04:00,17.367117986519634,17.787827575670455,17.28346935609802,17.682035446166992,39746000,0.0,0.0
2016-10-26 00:00:00-04:00,17.53441507795093,17.947742201138077,17.517193192694993,17.753381729125977,33379200,0.0,0.0
2016-10-27 00:00:00-04:00,17.88869588446507,17.923139654743792,17.317910992217353,17.389259338378906,38866400,0.0,0.0
2016-10-28 00:00:00-04:00,17.472906226533038,17.73861689409817,17.32775062003855,17.35973358154297,29085600,0.0,0.0
2016-10-31 00:00:00-04:00,17.41631989868239,17.62298248866995,17.406478554819493,17.50735092163086,25238800,0.0,0.0
2016-11-01 00:00:00-04:00,17.571322650541376,17.667273438621997,16.801255539855987,16.988237380981445,47322400,0.0,0.0
2016-11-02 00:00:00-04:00,17.118630185866397,17.349895249677875,16.88736324501008,16.916887283325195,29584800,0.0,0.0
2016-11-03 00:00:00-04:00,16.995610407456827,17.01037148308262,16.39530163808529,16.72005844116211,30966400,0.0,0.0
2016-11-04 00:00:00-04:00,16.609350096821288,16.9095045443403,16.380543991503075,16.62411117553711,32878000,0.0,0.0
2016-11-07 00:00:00-05:00,17.111243996148392,17.645124176029707,17.098941848317526,17.53441047668457,48758000,0.0,0.0
2016-11-08 00:00:00-05:00,17.600840872761747,17.65742625366788,17.344971563459705,17.50735092163086,42988400,0.0,0.0
2016-11-09 00:00:00-05:00,17.032518765228062,17.443385062659907,16.907043963343888,17.21211814880371,45653200,0.0,0.0
2016-11-10 00:00:00-05:00,17.588541428050174,17.59100223365537,16.424830023738007,16.673316955566406,86928000,0.0,0.0
2016-11-11 00:00:00-05:00,19.56168518293573,21.839902922485983,19.3131963979753,21.643081665039062,217534400,0.0,0.0
2016-11-14 00:00:00-05:00,21.672599495019416,21.697203789702755,20.572856222490017,20.577775955200195,134879600,0.0,0.0
2016-11-15 00:00:00-05:00,20.737700832551884,21.515148354757564,20.649130600307032,21.205154418945312,62609200,0.0,0.0
2016-11-16 00:00:00-05:00,21.48808261512134,22.772348955682673,21.244515443408,22.543542861938477,98798400,0.0,0.0
2016-11-17 00:00:00-05:00,22.71083946926639,23.32098961131151,22.302434048231948,22.73052215576172,83298800,0.0,0.0
2016-11-18 00:00:00-05:00,22.730525979368448,23.20782088342452,22.585370365397768,22.969173431396484,57606000,0.0,0.0
2016-11-21 00:00:00-05:00,23.148772166797386,23.21273996835692,22.732986149271795,22.875682830810547,43643600,0.0,0.0
2016-11-22 00:00:00-05:00,22.954406500016443,23.062657512261453,22.728059379044222,23.040515899658203,33036800,0.0,0.0
2016-11-23 00:00:00-05:00,23.09226672536831,23.469252848296428,22.85818905986075,23.153865814208984,44323600,0.035,0.0
2016-11-25 00:00:00-05:00,23.264737647352625,23.432287202603913,23.01587874370425,23.20067596435547,19556400,0.0,0.0
2016-11-28 00:00:00-05:00,23.12922752018578,23.343591155192843,23.0626994487418,23.18836212158203,27873600,0.0,0.0
2016-11-29 00:00:00-05:00,23.161258687282697,23.269673691202335,22.79905572405582,22.97646141052246,44456800,0.0,0.0
2016-11-30 00:00:00-05:00,23.062702061579202,23.200685320276403,22.693107471233844,22.71774673461914,44050000,0.0,0.0
2016-12-01 00:00:00-05:00,22.693100797949477,22.71034846523275,20.887015313072755,21.594173431396484,103552400,0.0,0.0
2016-12-02 00:00:00-05:00,21.251683405044183,21.87999479678741,20.97325622964467,21.79375457763672,47829200,0.0,0.0
2016-12-05 00:00:00-05:00,22.173206102736042,22.81876519006531,21.929274252577972,22.63889503479004,60228400,0.0,0.0
2016-12-06 00:00:00-05:00,22.720204265311587,23.094727721523984,22.562510772123645,23.01095199584961,49879600,0.0,0.0
2016-12-07 00:00:00-05:00,22.875435387570594,23.481572040476642,22.693102621658028,23.42490005493164,48080400,0.0,0.0
2016-12-08 00:00:00-05:00,23.454462334036393,23.806809087216184,22.92717444883788,23.033124923706055,38154400,0.0,0.0
2016-12-09 00:00:00-05:00,23.210529856579267,23.227777521752355,22.350607327484834,22.624107360839844,38231200,0.0,0.0
2016-12-12 00:00:00-05:00,22.138707654480232,22.163346909038466,21.56953279081009,22.074644088745117,60133200,0.0,0.0
2016-12-13 00:00:00-05:00,22.19784264511988,22.739915654533288,22.187988447001057,22.463951110839844,38779600,0.0,0.0
2016-12-14 00:00:00-05:00,22.801512681311088,23.92754364050938,22.562507981549533,23.764921188354492,98398000,0.0,0.0
2016-12-15 00:00:00-05:00,23.87580440912354,24.624849467118743,23.801884759246168,24.321781158447266,74654800,0.0,0.0
2016-12-16 00:00:00-05:00,24.597745579362677,24.812109179035666,24.08031367276111,24.74065589904785,108952800,0.0,0.0
2016-12-19 00:00:00-05:00,24.565716617606622,25.243306615262178,24.393239915599963,25.041261672973633,74465600,0.0,0.0
2016-12-20 00:00:00-05:00,25.768130702857594,26.1500439169806,25.6547886075779,25.913503646850586,84805600,0.0,0.0
2016-12-21 00:00:00-05:00,26.02930828678608,26.10569054793155,25.553763292207687,26.07612419128418,57613600,0.0,0.0
2016-12-22 00:00:00-05:00,26.320056753502072,26.825169998411887,26.248601589889887,26.391511917114258,71861200,0.0,0.0
2016-12-23 00:00:00-05:00,26.211637288532152,27.06416824700552,26.184533545587097,27.04938507080078,64769200,0.0,0.0
2016-12-27 00:00:00-05:00,27.61117181860136,28.917073104425313,27.404199806127714,28.907217025756836,119427200,0.0,0.0
2016-12-28 00:00:00-05:00,29.469004204878086,29.55031545463594,26.78082090165803,26.91880226135254,229576400,0.0,0.0
2016-12-29 00:00:00-05:00,25.846978067985702,27.470729148404363,25.32954609740541,27.45594596862793,217536800,0.0,0.0
2016-12-30 00:00:00-05:00,27.436231730350222,27.576677567150668,26.191931357258003,26.300344467163086,121293200,0.0,0.0
2017-01-03 00:00:00-05:00,25.72378057222916,26.209181706211226,24.486869782104048,25.1348934173584,150199600,0.0,0.0
2017-01-04 00:00:00-05:00,25.4773759614405,25.994807778211257,25.016614236870574,25.7213077545166,119922000,0.0,0.0
2017-01-05 00:00:00-05:00,25.75581312550304,26.073664679124512,24.89835478165202,25.06836700439453,98429600,0.0,0.0
2017-01-06 00:00:00-05:00,25.341862373291384,25.686817614104037,24.935308049471292,25.403461456298828,82285600,0.0,0.0
2017-01-09 00:00:00-05:00,25.502017650584538,26.610801026696908,25.502017650584538,26.433395385742188,91624800,0.0,0.0
2017-01-10 00:00:00-05:00,26.563990171694524,26.904018341382574,26.026846047843605,26.23381996154785,88092000,0.0,0.0
