Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-21 00:00:00-04:00,45.16207082031815,46.268631091059135,45.1260842834164,46.05271530151367,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.953759285573575,46.295621104030516,45.83680475196189,45.8727912902832,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,46.13369766417571,46.83542162488545,46.01674653061252,46.70047378540039,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.81121510379031,45.8278091329717,44.55031783320801,44.82920837402344,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,44.172461191943555,44.217446078540135,43.21884199692024,43.5697021484375,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,44.010521692302724,44.505327950402425,43.785611004753676,44.478336334228516,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.90118427789847,45.62989638045674,44.802222993763486,45.467960357666016,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.62988863283631,46.15167972622557,45.43196609817214,46.034725189208984,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.99874575700345,46.52953524357766,45.94476594363697,46.025733947753906,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.7288499001684,46.13368645654107,45.64788190252081,46.034725189208984,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.68386787192909,46.36759843531169,45.33300767076469,46.223655700683594,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,46.259638810441494,46.4305731672199,45.944765150900494,46.223655700683594,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.538519212824596,47.10529510828236,46.37658324269381,47.05131530761719,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,47.23125352663647,47.52813733895644,47.2042653371039,47.31222152709961,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.62711011311283,48.04094859629072,47.4921656912677,47.87001419067383,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,48.18487365269999,48.454765829007464,47.843008399049076,48.139888763427734,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,48.436776123337275,48.57172393735221,48.20287046849225,48.3468132019043,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.535739909693675,48.580721372739745,47.87000258826858,48.310829162597656,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,48.31082549095467,48.886596410663145,48.175877680206895,48.54473114013672,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,48.31981679229233,48.490751130689894,47.6180964654206,47.76203918457031,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,50.51494609238555,51.13569840734248,49.95716506888393,50.29903030395508,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,50.36200541208416,50.5869161204796,50.164082890499344,50.200069427490234,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,50.45197248971015,50.94677536901702,50.18207689021085,50.89279556274414,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.80283371434962,51.04573769986498,50.61390610437199,51.036739349365234,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.84781976184271,51.5405452426601,50.838821410530585,51.0637321472168,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.92878564436508,51.09971656165986,50.4789641897169,50.550933837890625,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,50.38000357513352,50.71287049497548,50.12810465545478,50.56892776489258,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.6139046618876,51.06372608182991,50.42498048915946,50.991756439208984,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.91978427067024,51.05473207179991,50.50594938060813,50.90179443359375,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,51.14469498464293,51.18967987292958,50.658890450679436,50.90179443359375,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.99176157052581,51.378608305153904,50.82083064921833,51.25265884399414,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,51.09971516886228,51.747459144097355,50.982760632919224,51.6305046081543,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.86441201385609,52.36820981675159,51.684482756308356,52.1432991027832,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,52.233272552490234,52.26026074364065,51.98137018491247,52.233272552490234,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,52.33222697616064,52.629110786869134,52.19728259736482,52.35921859741211,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,52.32323033927654,52.46717306438584,52.01735161943612,52.19728088378906,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,52.20628799827904,52.58413988487456,52.20628799827904,52.44919204711914,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,52.20628081030782,52.35022354922414,51.837427327343136,52.12531280517578,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,52.18828543161781,52.62911198217305,52.14330397099759,52.28724670410156,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,52.1514567149472,52.16050769615076,51.84367155520227,51.997562408447266,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,52.0880957540345,52.21483022566267,51.80746695738971,52.106201171875,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,51.97946116284724,52.232933549195835,51.843675714370875,52.14240646362305,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,51.98850713275181,52.260081438739356,51.78030004971954,52.16050338745117,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,52.1423975480693,52.27818642658305,51.83461241625879,52.20576477050781,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,52.41397691926713,52.66744581682717,52.368711656198776,52.40492248535156,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,52.32345487865881,52.5407164212162,52.25103666664306,52.45924377441406,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,52.39587396929397,52.767026352431515,52.30534689215378,52.65839385986328,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,52.75796684913432,53.13817363008328,52.22386923171512,52.531654357910156,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,52.66744958707393,53.0476529606312,52.595027923583984,52.595027923583984,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,52.486395124317966,52.676496797488,52.151453587791515,52.40492248535156,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,52.187674335602665,52.323459790850556,51.87083470018013,52.01567459106445,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,51.60830746349421,52.341561298775694,51.60830746349421,52.13335418701172,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,52.20576477050781,52.67649517523297,51.97945227515464,52.20576477050781,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,52.30534959945568,52.32345501582085,51.78935731944119,52.151458740234375,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,52.02473145338001,52.35967306918787,51.97041519679404,52.19672775268555,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,52.1695646586722,52.31440453773238,51.76220141967323,51.9885139465332,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,51.40915238132432,52.06998451902663,50.88410568237305,50.88410568237305,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,50.69401159387147,51.78936351560059,50.34096456564932,51.64452362060547,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,51.146629765841155,51.28241865979584,50.73926653723212,51.17378616333008,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,51.04705054062461,51.26431207534948,50.72115996516479,50.92936706542969,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,50.82980169500256,51.91609920624388,50.67590736051484,51.77125930786133,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,52.16956132388441,52.16956132388441,51.37294031334756,51.825565338134766,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,51.84367000773568,52.27818961089016,51.46346319669124,51.535884857177734,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,51.9160860984806,51.9160860984806,51.37293747999399,51.42725372314453,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,52.06092657213544,52.36871171376299,51.67167224470668,52.28723907470703,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,52.43207634963255,52.504498004442254,52.16955648408381,52.341552734375,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,52.38682275063491,52.42303358371373,51.94325213181223,51.9885139465332,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,51.67167713557617,51.72598993125118,51.445364611583464,51.508731842041016,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,51.53588826174152,52.558821837533905,51.30957573765281,52.45924377441406,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,52.395868935128405,52.55881420507016,52.20576381802664,52.531654357910156,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,52.332513361481226,52.65840052064281,51.78936118970125,51.961360931396484,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,52.11525006457882,52.29630078246918,51.90704294764422,52.14240646362305,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,51.970410687903914,52.09714515568694,51.653574518446355,51.979461669921875,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,51.843673273986624,52.14240400917694,51.57209893656222,51.8165168762207,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,51.86177562265912,52.46829149192343,51.83461577324463,52.178611755371094,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,52.26914978027344,52.37777884092164,51.85273205015343,52.26914978027344,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,52.368713807522596,52.48639728047627,51.97945601127613,52.32345199584961,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,52.4230307893105,52.85755040332902,52.386819958161894,52.540714263916016,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,52.40493515825581,52.522618654834,51.499684930051,51.77125930786133,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,51.69883728027344,51.8436771679958,51.05611049433392,51.69883728027344,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,51.32767991239911,51.870828575771704,50.983683917193815,51.526832580566406,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,51.70788731706465,52.26914489332554,51.70788731706465,51.979461669921875,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,51.92515060972132,52.015674245952646,51.481576504374935,51.79841613769531,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,52.07904425671041,52.45925114630102,51.97041519679404,52.19672775268555,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,52.02472772790267,52.359669319725455,51.9613604930512,52.07904052734375,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,52.05187785052836,52.06998326591044,51.291467670755665,51.825565338134766,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,54.56847532110749,54.722369634923,53.853330361363426,54.00722122192383,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,54.260682947171965,55.22024917602539,54.25163196673909,55.22024917602539,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,55.0844704213684,55.55520091525597,55.03920860437552,55.21120834350586,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,55.04825258484339,55.40129952489381,54.74046745318964,54.88530731201172,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,54.8672085018931,55.06636462671465,54.396478040749926,54.4055290222168,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,54.3240534840815,54.78573293918054,53.93479914313711,54.19731903076172,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,54.45984960150014,54.69521312416062,54.24258804321289,54.24258804321289,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,54.28785887756095,54.33312069964329,53.636077589157225,54.13396453857422,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,54.15206204034624,54.251640106321204,53.681331562354224,53.799015045166016,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,53.889544755273945,53.989122832482124,53.50934131857603,53.5998649597168,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,53.09293069264127,53.66323588687926,52.97524718846666,53.14724349975586,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,54.11584999043692,54.7857365853234,54.11584999043692,54.69520950317383,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,54.812889093555896,55.021096187841906,54.45079115041908,54.74047088623047,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,54.315004104429256,54.849101782919675,53.59080474035453,54.468894958496094,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,54.749523797986534,54.758578232505805,52.169562480788606,53.138179779052734,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,52.712708102732165,53.51838006575733,52.51355199384783,53.4278564453125,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,53.42786278520401,53.48217903586908,51.85272604846887,52.613136291503906,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,53.159964756849675,54.217148865723615,53.15084915265263,53.652099609375,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,53.715888580742984,54.3720729419649,53.59741355286543,54.36296081542969,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,55.05559552805951,55.54773378439372,54.65459591729674,55.26520919799805,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,55.39280303454637,55.72089522444475,54.955347940209876,55.00091552734375,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,55.13762510589765,55.56596809939258,55.06471418079882,55.46571731567383,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,55.5750842142294,55.83026551721592,55.420153702154586,55.702674865722656,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,55.60240831303036,55.68443134810821,54.90977205416011,55.046478271484375,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.95534528191377,55.16495895385742,54.80041479783607,55.16495895385742,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.991803932588105,55.611532858039936,54.873325423626525,55.23787307739258,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,55.274331456673735,55.96696786350083,55.155852941456274,55.675331115722656,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,55.46570952371054,55.757346229967446,54.88243611119673,54.918888092041016,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,54.78218137290143,54.818636827688486,53.715881918172684,53.95283889770508,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,53.84348259900818,54.198914635219154,53.5882978608541,53.9984130859375,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,54.40852433909117,55.21963912694095,54.28093371762047,54.8824348449707,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,55.07382670895793,55.10116656605098,54.499665373915455,54.63637161254883,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,54.69104611846486,55.93961944776715,54.49966018387122,55.930503845214844,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,55.86671003326167,56.12189476281994,55.4474826957797,55.602413177490234,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,55.757345805358845,56.495553168028344,55.71177822221267,56.477325439453125,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,56.34062272570725,56.77807780903222,56.24948755373353,56.65959930419922,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,56.960356766869,57.79881154971685,56.7234032124159,57.39781188964844,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,57.41603399778933,57.82614922166175,56.987691044346576,57.12439727783203,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,57.14261177688385,57.552726905800235,56.778064223050805,57.03324890136719,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.37046520237491,57.37046520237491,56.614030085785295,56.778076171875,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,57.01503753166837,58.117789157309254,56.887443417616254,57.981082916259766,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,58.044875365128355,58.145126140063475,57.44337419210157,57.908172607421875,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.807921832486755,58.05399096825916,57.52539723735904,57.908172607421875,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,58.18157512583796,58.4185286321149,57.78968767283168,57.91727828979492,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.82615157841258,57.90817462652998,57.23376251127757,57.634765625,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,57.60741212143652,58.39118700361934,57.60741212143652,57.671207427978516,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.78057730876942,57.78057730876942,57.26109922296335,57.406917572021484,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,57.28843849537567,57.598302918551354,57.16996000153636,57.324893951416016,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.37956730799872,57.40691063529438,56.531997170081524,56.63224792480469,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,57.224634802667126,57.27020237775047,56.62313377245079,57.03324890136719,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,56.942122257964705,57.18819138709926,56.614030085785295,56.778076171875,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.6778253996442,57.1061683440544,56.532007042740446,56.778076171875,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.778060697877144,57.55272333253018,56.54110723620556,57.270198822021484,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,57.19731075784241,57.48895098517207,56.99681266457017,57.087947845458984,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,57.16995672320516,57.4798211286121,56.75984155772782,57.069705963134766,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,57.06060875206344,57.62565452964046,56.896562642995214,57.58919906616211,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,57.470707808316206,57.78057220727954,56.459091580036414,57.06059265136719,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,57.06970917466722,57.29755055980021,56.82364006153356,57.14262008666992,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,57.12439237898844,57.142620106995594,56.5320033867985,56.98768615722656,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,57.11528434503358,57.1426276789594,56.614033926458795,56.96035385131836,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.72339646090101,57.39780505786191,56.6869410025291,56.778076171875,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,57.11527836035165,57.25198458590403,56.84186938583062,57.1790771484375,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,57.14262790814118,57.525399818796856,57.02414939821171,57.379581451416016,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,57.59829787020065,58.090436053859726,57.36134090329073,57.88993453979492,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,58.28183192072238,58.418534677364846,57.82614911207965,58.035762786865234,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,58.436756552316446,58.81952838169514,57.917275034957214,58.573455810546875,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,59.59419490157754,60.06810889839577,59.138512110188714,59.94962692260742,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.86761977398109,59.95875496052641,59.05650479334041,59.35725021362305,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,59.11117047814798,59.37546732358803,58.564352535553944,58.91978454589844,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.65550148634845,58.89245853332628,57.84438650767679,57.944637298583984,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.64386809287354,57.78968643436134,57.18818534115122,57.57095718383789,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.871716697627136,58.053990516401015,57.47982920406767,58.035762786865234,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.87170748584594,58.008413697312,57.54361535959411,57.999298095703125,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,58.09045462768478,58.126906615601705,57.62565614675334,57.80792999267578,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,57.935520076029405,58.15424938431703,57.6165434562187,57.72590637207031,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.88994527974664,58.728403467821444,57.707671458288296,58.382080078125,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,58.55523778498173,58.600808844680614,58.30916866425946,58.327396392822266,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,58.54611543167605,59.111164522218125,58.44586467443202,58.98357391357422,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,59.05693347996732,59.341167359115396,58.69933967045337,59.20363235473633,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,59.13946369126974,59.20364577515279,58.8277241396442,59.166969299316406,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,59.35949674914955,59.81794205891044,59.08443376048519,59.157779693603516,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,59.11194619328023,59.31366327214516,58.95607644881954,59.249481201171875,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,59.24031276560446,59.55205226731518,59.09360688574903,59.13028335571289,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,58.983587534577346,59.03859874471953,58.726859226818156,59.01109313964844,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,59.06609885887598,59.35033974060434,58.85521790938707,59.249481201171875,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,59.166957398308455,59.414521811577636,58.80937057498282,59.249481201171875,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,59.17612918501933,59.17612918501933,58.726854681215706,58.89189529418945,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.75435748901336,58.864379895547586,58.46094924839355,58.66266632080078,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.80019859622922,59.58872516487577,58.69934005870553,59.542884826660156,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,59.313667752436956,59.36867896162048,58.57098494951208,58.690181732177734,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.671842480403576,58.937738148060696,58.33259037389703,58.91023254394531,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.65349535482614,59.194457474624144,58.506792992345616,58.928558349609375,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.855217612514245,59.396179780086,58.855217612514245,59.04776382446289,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,58.91939973424998,59.67124984621989,58.910228868343225,59.58872604370117,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,59.77210686398052,59.78127073433299,59.121115307590074,59.350337982177734,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,59.69875490264058,59.8362899086999,59.36867368622661,59.533714294433594,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,59.6070630960673,59.77210369282718,59.203628971694165,59.331993103027344,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,59.1669491219613,59.18529085128577,58.81853321331759,59.05692672729492,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,59.185307488456715,59.524552627801036,58.910237433827525,59.368682861328125,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,59.3686731734481,59.37784403919178,58.95607515415483,59.26781463623047,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,59.51537137870146,59.817939956063704,59.304483465684115,59.478694915771484,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,59.51537955810881,59.762936972758794,59.341168084078944,59.533714294433594,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,59.772117988693836,60.056351919581125,58.80020891073344,58.87356185913086,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,58.79102989027924,59.72625525774381,58.79102989027924,59.625396728515625,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,59.542876977068936,59.817939956063704,59.387000260786536,59.478694915771484,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,59.92797910245368,60.010495910991665,59.37784605957029,59.57956314086914,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,59.25863550464262,59.79960458292608,59.00190726219757,59.6895751953125,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,59.5612206162088,60.02883684433189,59.276986730154114,59.86379623413086,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,59.70791736182814,60.05633326551132,59.55204064606986,60.02882766723633,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,59.98299076801061,60.496454341249965,59.92797956189687,60.2488899230957,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,60.193871196253774,60.68899297537969,60.01048887325139,60.386417388916016,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,60.340574655431865,60.4597749232929,59.77210689912558,60.10218811035156,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,59.95548450060915,60.34057692978068,59.85462596030406,60.26723098754883,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,60.78985901382762,60.83569935375081,60.00133241580824,60.11135482788086,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,60.14803071519491,60.569799613142955,60.03800830418656,60.26723098754883,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,60.377259532151555,60.47811808270264,60.001337930815374,60.22138977050781,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,60.157196162146406,60.34974235938725,59.927973499432944,60.08384323120117,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,60.14802823532962,60.15719910097592,59.46036021359493,60.03800582885742,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,59.982992789899825,60.06551659717334,59.69875888830301,59.80878829956055,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,59.863801872102755,60.38642935440688,59.55205535888672,59.55205535888672,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,59.6345716842704,60.04716969918287,59.607066082652345,60.03800582885742,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,59.900459845665836,60.24887572783111,59.744590134853965,59.95547103881836,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,60.193886505123444,60.28557419228302,59.497047491130814,59.63458251953125,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,60.019670422181385,60.28556959137662,59.72626564846968,60.05634689331055,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,60.212224026298685,61.15662053878657,60.01050690803478,60.88155746459961,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,61.87179271497975,62.036833334666156,61.523369742685404,61.917633056640625,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,62.2568842262987,62.385248373533265,61.981814199183844,62.27521896362305,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,62.421910626897656,62.63279153704568,62.000141811281836,62.19268798828125,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,62.48608891471631,62.69696981213718,61.96346161002547,62.59611129760742,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,63.18294116113695,63.393822103643764,62.064333393792054,62.77033615112305,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,62.97205086442161,63.769748257643975,62.80701026566252,63.64138412475586,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,63.91646423654148,63.91646423654148,63.38466583202833,63.54054260253906,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,63.61386914307917,63.61386914307917,62.99955410225103,63.33880615234375,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,63.29295315349821,63.33880047884089,62.935366400848366,63.09123611450195,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,63.17378472072153,63.29297801999348,62.79785609211219,63.265472412109375,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,63.23795482142214,63.311307758761934,62.73366212136251,63.21044921875,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,63.1370834456363,63.5221757953992,62.97204286783511,63.3021240234375,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,63.25629310548452,63.77892057152728,63.192111030543174,63.54969787597656,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,62.67864848067135,63.01790055619556,62.458596672523115,62.77033615112305,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,62.907855965522614,62.907855965522614,62.385228675282015,62.69696807861328,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,62.47694063293903,62.78868715288787,61.95431313934771,62.74283981323242,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,62.91803186502715,64.03382780827575,62.85348191906786,64.00616455078125,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,63.526655370145505,63.72030524074407,62.180322673066705,62.22643280029297,30548800,0.0,0.0
