Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-23 00:00:00-04:00,165.6647531870611,167.2809511380157,165.23838762823678,165.8134765625,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,165.90271867970233,166.6860203063523,164.8417748814445,166.11093139648438,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.3503403772366,168.69882104260972,166.92398997332523,168.58975219726562,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.12516499135796,169.60109483323743,162.17453470880875,162.23402404785156,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.78496833406965,161.52014490977737,158.46624745052617,160.01303100585938,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.7566756456888,161.18302604986323,156.38402711083904,157.56394958496094,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,158.952082228575,159.2197994138528,155.80893571688935,155.8882598876953,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.31318305176345,157.07810438295647,153.35986869147573,156.62200927734375,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.39681673411573,159.00165025452608,153.6573075595706,154.4901885986328,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.14462374862075,155.7593672037982,152.38817291925517,153.22105407714844,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.50857322077545,155.3428933448583,152.3088161128693,154.638916015625,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.33012515683168,155.03555715037297,151.38672063063117,153.1516571044922,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.15307229555313,156.48317236582957,153.43916993910835,156.03697204589844,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.23816985639266,162.8686102376433,157.95063299367388,162.04563903808594,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.5455462848208,159.180124500749,152.07086046104854,152.53688049316406,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.4788158038317,155.76926122718808,152.3088184758951,153.99441528320312,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.34003176218258,153.92504566807045,150.09774117693973,151.079345703125,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,149.92916684846563,150.06798035892996,147.11321186120145,149.42347717285156,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.04524289681208,153.25077191641608,147.83703020856865,153.17144775390625,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.10061546426425,156.74098127618296,151.78333389951803,155.5709686279297,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.00723946945058,157.39538977216904,152.2989290227251,152.41790771484375,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.08924634060136,153.1615390393013,149.63169699397545,151.44619750976562,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,149.9093337524189,150.18696077654803,147.30160656555793,149.15576171875,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.39227603684918,152.46746199274344,148.37244121493083,149.4928741455078,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.44621230920816,153.40943636669076,148.67983669546854,150.47450256347656,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.38940848332982,149.36399685548867,143.61312297674044,148.57077026367188,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,144.86246409630246,145.47720753676353,139.48836096299837,141.2731170654297,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.08327022991986,141.88786097186377,136.83105505916646,137.02935791015625,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.0392725769372,141.85810562818563,136.523673099524,141.24334716796875,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,143.80151351212226,144.9814359667708,143.03803160684288,144.86245727539062,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,142.8496466825943,146.13160654743484,141.79861281888807,145.15989685058594,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.57489084958434,146.29023237394517,143.9898921692441,144.19810485839844,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.33261037407277,141.88787961114065,138.26878780461504,138.9033660888672,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.23056030273438,140.68810977056697,137.39623994078488,139.23056030273438,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,138.71497021186244,140.1527000823441,137.04920792348398,137.80276489257812,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,137.95148377596178,139.1710606443377,136.98969909282891,137.1681671142578,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,133.8465725969885,142.37371721578342,133.23181401915264,141.77880859375,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.08760190647146,143.29582973253952,137.0194469635534,137.2078399658203,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,139.87507419041265,141.68955986612983,139.08184756244486,141.20372009277344,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.25763064725408,145.45737285512135,139.41896190464658,142.53236389160156,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.48980149919532,143.7221818595757,140.3014084946249,142.64141845703125,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,141.8085235250333,144.6542077505566,141.44164739904593,142.17538452148438,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,141.65981364869302,146.59764141100962,141.44167595013897,146.02255249023438,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,145.94321576045087,148.95745849915195,144.7632933460141,148.18406677246094,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,148.81863479389634,151.1983142841708,148.09482261301542,151.04957580566406,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,149.6812934504978,150.7025675806044,146.7860141227449,148.08493041992188,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,146.81577669028928,147.78747133994761,142.90914813633714,143.57347106933594,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,146.94465160218178,156.16587789422448,146.56788072455439,154.42079162597656,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,151.86262391570568,152.93347732375054,150.6331221962018,152.0410919189453,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,153.76636886636322,154.1332298735625,147.8667724342336,149.37388610839844,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,147.68830726651015,150.88103327809233,143.77176899899692,143.801513671875,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,140.85666963398046,141.59040686521578,137.5747096127731,137.70361328125,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.1201389109348,141.69618184904843,133.46277320479885,137.4354705810547,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.17411313107897,138.20018180073018,134.74393987973207,137.9717559814453,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.45159797711918,140.4646247855077,136.55153102939948,138.5478057861328,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.55462911422765,137.6042908560264,133.67131428695888,133.94940185546875,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.27594680257377,145.8675079345703,138.5478180252984,145.8675079345703,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,144.82467123277104,148.98605846163642,143.3845564980358,148.6781768798828,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,147.9531606595145,149.25421642686356,146.42366391656765,147.2678680419922,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.18098157028936,152.5416254075116,147.54596027380225,149.01585388183594,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.11208958637673,148.84702887624613,146.28463733985163,147.77439880371094,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.43049715469073,150.44603011367934,145.1524095789711,149.69122314453125,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.27038154930278,151.65771893635394,148.94635722699581,150.25733947753906,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.13505921813822,149.3436173383075,146.71171145763637,146.99972534179688,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.1188970103385,149.39325922806384,145.9270758635219,149.15489196777344,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.429896204709,150.79365588979553,148.32064642544944,150.03884887695312,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.29767662701465,147.86379324693186,146.11579679635545,147.0990447998047,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.1493295772056,145.6390911541319,142.40134811594854,143.23561096191406,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.3051044189075,143.82155926699608,139.39201064327435,140.20640563964844,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.4348271676097,147.70486965569398,139.59063818227912,147.0195770263672,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.198360126253,148.11207860444824,145.6092752874392,147.29766845703125,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,144.9637381868504,146.98980724022894,144.65584140124838,146.8011016845703,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,146.7613684703626,149.88986140908474,144.77501989856773,145.629150390625,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.06614843110046,146.2945742718851,140.95129180341726,141.93453979492188,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.21944938296605,142.39138772665115,139.04439534532239,139.9779815673828,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.3882861856932,142.5403719475055,140.13689209211967,141.67630004882812,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.36841557556565,144.5763792342476,139.93824226655906,141.1896514892578,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,141.72594818804947,143.51366468915273,140.09714318807426,143.5037384033203,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.47955724023083,148.94635037168482,143.25546589935428,144.47706604003906,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.3578905647285,145.65894647296741,140.19648782304787,142.2324981689453,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.14681691071019,140.83210955761993,135.10148997822154,135.5682830810547,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,135.75698557450488,136.71042433221177,132.81718323653095,133.59185791015625,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.18776388687704,134.27714592584528,130.42364041774078,131.46646118164062,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.49316518534027,132.34046991187157,129.0034037979646,131.39695739746094,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.0723249847124,135.87618468372685,131.8438991203074,134.5254669189453,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.43296275091745,133.64152085088406,129.41060412199468,131.32742309570312,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.0263595411817,131.51612078499173,128.7550978255013,130.95994567871094,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.4832474530843,130.5130414704142,127.84140011582228,129.1424560546875,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,128.78489172009606,130.1356091860992,125.01083445228993,125.17967224121094,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.11636631482602,129.58936800134032,126.85814647325702,128.72531127929688,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.53350740900382,129.06298906592855,126.56019332273361,129.04312133789062,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.39073780676358,130.00650098147304,123.32244263957944,124.21630096435547,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,126.02387869336417,127.78180134126632,124.22623574390637,125.49749755859375,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.2622472643998,126.89787821642268,123.90842899989337,124.1666488647461,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,125.1498925872718,129.40066969705762,124.03753467078947,128.73524475097656,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,129.57943494654782,132.499369426003,129.00339211039503,129.26161193847656,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.37086864665307,130.36404286822778,127.24547641866863,129.83766174316406,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.3541112827361,132.59867947658347,129.56951034762625,132.57882690429688,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,132.96616747859295,133.3435633715215,130.5428199924901,132.49937438964844,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,131.12878761949952,133.99906043393142,130.76131801720834,133.84014892578125,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,133.90966114145823,136.35286085729862,133.21444232616352,135.0120849609375,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,135.88610523043243,137.66388043157554,134.1083148746533,134.28709411621094,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,133.1647999523524,135.3199861704186,132.85691837186238,134.3466796875,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.35660697352097,137.07790978600053,133.30384472737975,136.92892456054688,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,137.17720864758667,142.3417263474947,136.95870912237666,140.1468048095703,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.35226577130828,142.18281822585527,139.3423394852482,141.55711364746094,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,139.92829777101136,141.45777921072226,137.86249383289697,140.8916778564453,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.1927550743702,143.2653850793089,140.93141953782614,142.9773712158203,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,142.18281739434448,146.22502837389465,142.10336164242295,144.93389892578125,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,143.97053862143784,144.55650776200537,141.87494045439652,142.02391052246094,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,141.72595613719017,143.354761228522,141.3088247893091,143.3050994873047,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,142.98727594088535,145.60925495047604,140.35537064599407,144.4373016357422,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,147.88363477083317,150.14807077201854,147.15862183610662,149.79054260253906,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,147.01958079853404,156.305765957882,146.82094898245606,153.44541931152344,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,151.52861388718605,152.054995066536,149.75082336062576,150.6943359375,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,149.61176760387022,154.1704337495785,149.61176760387022,153.59439086914062,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,152.8296542679531,153.52487319304961,150.13814545587863,150.88302612304688,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,152.73031986241762,153.27656867687386,149.3932541059442,149.84017944335938,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,148.66647825616155,150.53648644568855,148.42774702487543,150.20823669433594,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,150.1485454554566,153.44096896610014,150.11870595119737,153.0331573486328,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,151.31234416301848,152.95359292181925,150.05903934720513,152.38661193847656,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,152.2970804238483,154.67439038274873,152.06830583254452,154.5052947998047,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,152.69495536853472,155.49999027127097,152.53581640052838,152.89390563964844,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,151.54113142753613,152.18767429952857,150.04909540499173,151.7400665283203,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,149.4025348069726,150.49670060928622,147.62204519532594,147.69166564941406,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,148.0795886410299,149.15385633848126,146.37867617006273,148.119384765625,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,149.2931353303864,149.541808025058,146.458275717796,148.60679626464844,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,146.32893094950958,146.4085080167631,144.94631165874864,145.93106079101562,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,146.92576701145524,148.37800690460654,146.6671377208959,147.1346435546875,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,146.26926061852384,148.2884813892963,146.05042746504142,146.62734985351562,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,146.05043198352078,146.44830217792105,144.24008769011698,144.5384979248047,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,143.61343947625687,145.93107048905077,143.13597704100536,145.13531494140625,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,147.253988562387,150.30769596517774,146.54776674161596,150.22811889648438,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,152.97346376334383,155.470146933185,152.64522921520293,153.0132598876953,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,152.88396165866814,153.2122114198132,150.3276143834854,150.7951202392578,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,151.9986858536599,152.65518536875717,151.02389320194862,152.05836486816406,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,152.74469885129204,153.71949147084382,149.43237705560682,149.79046630859375,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,149.4124753838311,150.13859524133832,146.82627386212198,147.7115478515625,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,147.02521614531622,152.32691890026754,146.91579957147016,149.6710968017578,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,150.47680383786826,152.58554320830987,149.30307612874327,151.77984619140625,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,150.38727301526637,152.43633320610195,149.124011713798,152.17771911621094,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,151.3521264617654,155.6292991090587,150.8348830961505,155.0225372314453,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,155.251315431779,155.90781489058338,153.46086926130096,154.1770477294922,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,154.24669973715635,156.98209926151642,153.3315709034729,156.56431579589844,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,156.48474098938001,158.55368419347982,155.70886831562402,158.434326171875,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,158.4542314544911,161.27914939820147,156.97213684834364,156.99203491210938,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,157.9867216798227,160.69228152915832,156.84281829728235,158.086181640625,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,158.0165505839538,159.48868843392353,157.01191853393632,159.399169921875,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,159.09082636642628,159.91642143440507,157.03180941777293,157.43963623046875,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,157.13128131197888,157.64852469355822,155.15184147819755,156.81297302246094,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,158.5238666557018,160.19495507861674,158.50398376786228,159.91644287109375,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,160.67239072125042,161.60740242610976,160.41377659815618,161.49798583984375,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,161.5775597340361,164.12396549755405,161.050374877266,164.0244903564453,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,163.39785908733344,165.4071235399384,163.34812151265422,165.2877655029297,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,165.71547680423225,165.95419285861882,164.23338219622133,164.75062561035156,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,163.86534120069717,164.17369287009453,160.9409482959518,162.89053344726562,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,161.5675955168882,164.08417683308292,161.13988582133632,163.7857666015625,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,160.56296161200478,161.1697235107422,159.23007979437662,161.1697235107422,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,161.48803207823502,161.49797352067327,159.6577897586907,159.94625854492188,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,160.36403345153403,161.19956998427634,158.9316764366756,159.24998474121094,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,160.77184256220752,164.91970044038086,160.56295086314867,164.68096923828125,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,163.71612147570508,165.43694713397016,162.95022064514382,164.3328399658203,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,164.2134813381434,164.5118915788244,163.1591116418091,164.3527374267578,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,165.21813567008115,166.52117809277877,164.77051270113228,165.58616638183594,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,164.91971970616623,167.26719034550067,164.66109041256874,166.74000549316406,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,165.2081581873049,166.97870624189716,164.6809733832844,165.7651824951172,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,164.1736993693865,165.56626024688208,163.61667501838826,164.14385986328125,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,164.12397496019176,164.72079548570304,163.0198676124394,164.4522247314453,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,164.31294099423323,165.4269895981706,162.8606860545801,162.90048217773438,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,162.19425303608213,164.40246746710312,161.93563893414958,162.89053344726562,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,164.31294881528854,167.66505140633132,164.31294881528854,167.51585388183594,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,167.59542941249302,168.94820927398084,166.9886675221689,168.7790985107422,55209200,0.0,0.0
2023-05-01 00:00:00-04:00,168.38122353778564,169.54500971834221,167.74462216095705,168.6895751953125,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,169.18691501704876,169.44554427842525,166.65045103386473,167.6451416015625,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,168.6000624384739,170.0125213172155,166.2724899979184,166.56094360351562,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,164.0145288135272,166.1531074853031,163.43760645690435,164.9097442626953,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,170.07219259905537,173.3745726387331,169.8533594553286,172.64845275878906,113316400,0.0,0.0
2023-05-08 00:00:00-04:00,171.56423819663877,172.9269747011503,171.19620751488353,172.57882690429688,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,172.13121978381886,172.61860848787975,170.6889213788365,170.85801696777344,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,172.10137776411975,173.1060098405757,170.98731393302577,172.6385040283203,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,172.92698979272689,173.66305122047447,171.25590147087686,172.8275146484375,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,172.93706250990883,173.37533420587695,170.3273731187135,171.89120483398438,45497800,0.24,0.0
2023-05-15 00:00:00-04:00,172.47888207576645,172.52868844146965,170.79552722687274,171.39317321777344,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,171.3134860724021,172.45895648973138,171.12423100199123,171.39317321777344,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,171.03458601089363,172.24977316234938,169.74965171001222,172.01072692871094,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,172.31951075642186,174.55070526898677,171.90116463508517,174.3614501953125,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,175.69618118157862,175.69618118157862,174.25188769888334,174.4710235595703,55772400,0.0,0.0
2023-05-22 00:00:00-04:00,173.29564991500888,174.02278942200684,172.76773587219992,173.51478576660156,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,172.44900941616157,172.6980260576341,170.60628018975703,170.8851776123047,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,170.4170126302911,171.74178288976046,169.84926263267195,171.1640625,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,171.7318194329603,173.2159487088232,171.01465037664715,172.30953979492188,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,172.63824359050517,175.07860334167583,172.42906294953954,174.73992919921875,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,176.2639258931609,178.28593957321095,175.87546058514062,176.6025848388672,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,176.63246729207188,178.64452579825308,176.06470211408902,176.5527801513672,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,177.00100879870806,179.41148783388277,176.23403336063532,179.38160705566406,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,180.31790735430997,181.06495718819198,178.55486549069346,180.23822021484375,61945900,0.0,0.0
2023-06-05 00:00:00-04:00,181.91161710360484,184.2224833194857,177.33966063559689,178.8736114501953,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,179.26207090908315,179.41147478931393,176.73205374621676,178.50506591796875,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,177.73810077247185,180.49720911019173,176.6225112057842,177.12054443359375,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,177.20021515898222,180.128652950207,176.7619586884827,179.85972595214844,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,180.78606868225572,181.51319296730603,179.91949569597975,180.24819946289062,48870700,0.0,0.0
2023-06-12 00:00:00-04:00,180.55697059507563,183.16665984417074,180.25814761875324,183.06704711914062,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,182.08097026602883,183.4256510031975,181.7223856963633,182.58895874023438,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,182.64870479112247,183.66469685202284,181.30402416814704,183.22642517089844,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,183.23639618928618,185.786323944071,183.05709631968222,185.2783203125,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,185.99548959169113,186.25447660375428,183.54517456171465,184.19261169433594,101235600,0.0,0.0
2023-06-20 00:00:00-04:00,183.68462630132845,185.36798111252855,183.68462630132845,184.28225708007812,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,184.17269418441902,184.68069783880586,181.87178294607781,183.2364044189453,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,183.01726350796105,186.31424117902353,182.94753155780876,186.26443481445312,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,184.8201339508181,186.8222220558245,184.28224955326726,185.9456787109375,53079300,0.0,0.0
2023-06-26 00:00:00-04:00,186.09512120058685,187.31032364562515,184.5014085910635,184.541259765625,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,185.1587891232395,187.64895521247493,184.93965329148537,187.32025146484375,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,187.19076964423513,189.15302186088743,186.86208107486328,188.50558471679688,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,188.33624985342487,189.32236112966342,188.196801155663,188.84423828125,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,190.8762391546527,193.71501972244147,190.50768419345133,193.20703125,85069600,0.0,0.0
2023-07-03 00:00:00-04:00,193.01777233768289,193.11738507089765,191.00571367714446,191.70297241210938,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,190.81646927169217,192.2209115045531,189.87019392492604,190.57740783691406,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,189.09325926868843,191.26469212547062,188.45577732150596,191.05551147460938,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,190.65708636446033,191.91212464308984,189.4916904202826,189.92994689941406,46778000,0.0,0.0
2023-07-10 00:00:00-04:00,188.5155401723345,189.24267965988435,186.30427132814685,187.86810302734375,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,188.41594837791777,188.5553970841044,185.8660204940656,187.34019470214844,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,188.93388677529288,190.9459453646829,187.7286548193661,189.02354431152344,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,189.7506608551825,190.43794914520103,189.03349178723,189.79049682617188,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,189.4817136411944,190.42797371452508,188.8840828995597,189.93991088867188,41573900,0.0,0.0
2023-07-17 00:00:00-04:00,191.14515345345208,193.5556477354541,191.05551111700868,193.22694396972656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,192.58946161253755,193.5656025155189,191.66311187496166,192.96795654296875,48353800,0.0,0.0
2023-07-19 00:00:00-04:00,192.34044756295265,197.45025838164847,191.89220547816066,194.33258056640625,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,194.3226126676721,195.69718932129925,191.74280404280077,192.37033081054688,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,193.3365201768351,194.20309319712734,190.47779889134065,191.1850128173828,71917800,0.0,0.0
